video_id,label,split,manipulation_family,manipulation_type,n_face_frames,dominant_emotion,mean_valence,std_valence,mean_arousal,std_arousal,max_arousal,emotion_entropy,transition_rate,arousal_variation,neutral_ratio,mean_score_affection,mean_score_amusement,mean_score_anger,mean_score_astonishment_surprise,mean_score_awe,mean_score_bitterness,mean_score_concentration,mean_score_confusion,mean_score_contemplation,mean_score_contempt,mean_score_contentment,mean_score_disappointment,mean_score_disgust,mean_score_distress,mean_score_doubt,mean_score_elation,mean_score_embarrassment,mean_score_emotional_numbness,mean_score_fatigue_exhaustion,mean_score_fear,mean_score_helplessness,mean_score_hope_enthusiasm_optimism,mean_score_impatience_and_irritability,mean_score_infatuation,mean_score_interest,mean_score_intoxication_altered_states_of_consciousness,mean_score_jealousy_&_envy,mean_score_longing,mean_score_malevolence_malice,mean_score_pain,mean_score_pleasure_ecstasy,mean_score_pride,mean_score_relief,mean_score_sadness,mean_score_sexual_lust,mean_score_shame,mean_score_sourness,mean_score_teasing,mean_score_thankfulness_gratitude,mean_score_triumph
Celeb-synthesis__TalkingFace__SadTalker__id39_0006_test_id08696_nWfOgj03gag__75653d8f,fake,train,TalkingFace,SadTalker,35,embarrassment,-0.32690145786391384,0.04109613761467045,0.25488155234833165,0.0358720379548487,0.31871151235144246,1.0656201064850543,0.5294117647058824,0.03947797221776646,0.11428571428571428,-0.8567270738737923,-1.2757629122052874,1.8814618383135115,2.1767756496156965,0.6377790757587978,0.7283389636448452,-0.8318454793521336,1.8456395932606289,-0.6355146288871765,1.209000073160444,2.0039483751569476,2.2476610115596225,1.8017769847597396,1.1616666861942837,0.15392275122659546,0.09279662540980747,2.481407839911325,0.8641032440321786,1.0675409521375383,1.6405690704073226,0.293696665763855,-0.48041614464351107,0.9097582357270377,-0.9462802512305123,-0.26253836921283175,0.29141863584518435,0.4686724441392081,-0.07966131482805525,0.03611441339765276,0.5254895448684692,-0.6712917464120047,-1.9226319755826677,0.15621902431760515,0.5302519065993173,0.11243232999529157,0.029376649856567384,-0.33888374992779324,0.06668832387242998,0.10576882362365722,-1.2289393595286777
Celeb-synthesis__TalkingFace__SadTalker__id50_0003_test_id03382_NlRnEAJTS3Y__1d0fa42c,fake,test,TalkingFace,SadTalker,27,contentment,-0.003482181480989064,0.08265234764027399,0.3349882843099238,0.03336631439321975,0.3982968034554989,1.2365992962103252,0.6538461538461539,0.04180321448868044,0.5555555555555556,-0.22130230069160461,-0.07967137848889386,1.7989987399843004,1.96375572681427,0.8631307681401571,-0.23282866124753598,-0.3308644780406245,0.1682365028946488,-0.19203645432436908,0.6665110455618964,2.306323188322562,0.6605047384897867,1.326395293076833,-0.11888718411878303,0.4295629193937337,-0.013077718240243418,1.693315863609314,0.43625105420748395,-0.020736965868208144,0.5861230647122418,-0.20897320685563264,-0.03620741102430555,1.8977527971620913,0.900623740973296,1.6458857125706143,0.7932641660725629,0.5388924126271848,0.21201754057848896,-0.3556653658548991,1.3865351500334564,0.18480992096441765,-0.7702687029485349,1.73749131626553,-0.12741583364981193,1.4193482045774106,-0.2551416445661474,-0.09455060848483333,0.6494464521054868,1.8263757626215618,-0.7229668807100367
Celeb-synthesis__TalkingFace__SadTalker__id52_0001_test_id05999_nDjFzNd5qNQ__09ca3e40,fake,test,TalkingFace,SadTalker,27,elation,0.42090084242989917,0.060705413367589375,0.42572787178341753,0.014384714545047623,0.447360991290592,0.8486855577234171,0.46153846153846156,0.016521360925105814,0.2222222222222222,1.8417239277451127,3.7312687414663808,1.3741132020950317,3.6912437456625478,2.3533344666163125,-0.9354977475272285,-1.290750280574516,0.48141024068549826,-1.941246767838796,0.24029121134016249,4.053145152551156,-0.2807158584947939,0.08823380205366346,-1.6091451512442694,-0.8299380273178771,4.176010246630068,1.378845285486292,0.4437712926969484,-0.14451665569234778,1.0794722570313349,-0.9670538240008884,1.6351197229491339,-0.014488621994301124,0.731132862744508,1.9205061064826117,1.1197101407580905,-0.6655320414790401,0.20745348930358887,-0.5392090258774934,0.35511836740705705,2.489624407556322,0.20397005864867457,1.2120079265700445,-0.40639045282646463,1.698152780532837,-0.5135777813416941,-0.9136266575919257,1.2718303468492296,2.161806583404541,-0.05344891548156738
Celeb-synthesis__TalkingFace__SadTalker__id54_0002_test_id03981_WtHDD38CbYE__17aa1a91,fake,test,TalkingFace,SadTalker,65,elation,0.3696056229817106,0.09739067248549271,0.44482018949731383,0.01950604742010609,0.5110006965943409,0.5312746634457981,0.265625,0.020179816760783842,0.16923076923076924,1.975936814913383,3.5646097073188194,1.9163900173627413,1.8631189878170307,0.6883536430505606,-0.4737540391775278,-0.8888610454706045,-0.5722430751873897,-1.5071063701923078,1.203891686292795,3.7010720564768866,-0.11868423498593844,0.5386050050075237,-0.5703800696593064,-0.19754714392698727,4.438723872258113,0.8380218349970304,0.18727469619076986,-0.12033926798747135,-0.04073845514884362,-0.9122757086387048,1.4836022404523996,1.9618146988061758,0.46166613835554854,0.4280045848626357,0.5205599225484407,0.03265944535915668,0.020821549342228816,-0.15639348396888145,0.5585148077744704,2.372490121768071,-0.13576485377091627,0.8240270201976483,-0.6013196440843436,1.9826382306905894,-0.7536562983806316,-0.6240967044463525,1.276778832765726,1.8527494925719041,-0.008822083014708298
Celeb-synthesis__TalkingFace__SadTalker__id57_0009_test_id01333_LI6eLfuTn6I__f10b1e35,fake,train,TalkingFace,SadTalker,29,astonishment_surprise,-0.016355908300170533,0.08530159903276607,0.4293555292081567,0.03412494897115076,0.5076557011155617,0.8645415907548515,0.42857142857142855,0.045438881197714276,0.034482758620689655,-0.09817883166773565,0.18158944310813113,1.4791236047087044,2.441628673980976,1.0907282459324803,0.002540522608263739,-0.5119670454798073,1.232668414198119,-1.1563147183122306,0.9821938769570713,1.5984937528084064,0.2180858274986004,1.4072386314129006,-0.7061370916921517,0.09714125096797943,0.8729622610684099,1.437786287274854,0.4587620521799244,0.20721162084875436,1.1681815570798413,-0.1981447359611248,-0.13331652304221844,1.1295517045876076,1.4643678377414573,0.7825221676250984,0.5268330245182432,0.9103127039712051,0.14154875689539417,-0.06912809404833563,0.9030571230526628,0.1668374990594798,-1.1085453280087174,0.6384166088597528,-0.05452852413572114,2.104565221687843,-0.14842052706356706,-0.20903308227144438,0.6935539615565333,0.9489758343532168,-0.3066250507173867
Celeb-synthesis__TalkingFace__SadTalker__id60_0003_test_id07868_G6yM82HVOKI__38ad5563,fake,train,TalkingFace,SadTalker,28,amusement,0.162152562568963,0.05581421126772396,0.4043472066464039,0.03811816854442884,0.4487443573295802,1.250101887097214,0.6666666666666666,0.032874220757507414,0.39285714285714285,0.3644252323678562,2.091081270149776,1.4090637862682343,2.0901801202978407,1.6288720454488481,0.00015460167612348284,-1.4430315026215144,1.4876834558589118,-1.079220789883818,0.8197252069200788,2.4127536756651744,0.48755291955811636,1.5451622349875314,-0.8887407364589828,0.16223225157175744,1.4698365586144584,1.9493793078831263,-0.14981321059167385,-0.15898620656558446,0.7539024949073792,-0.5191285950796944,0.6998085698911122,1.1208852976560593,1.6640155975307738,0.7752460778823921,0.8893766339336123,0.9633164576121739,0.12769313795225962,-0.032051188605172296,0.6922570339271,1.2589978639568602,-1.2399237964834486,1.4844840594700404,-0.28100587853363584,2.2880229694502696,0.017754148159708296,-0.05283298769167492,0.9995189245258059,2.0608002713748386,-0.13242491760424205
Celeb-synthesis__TalkingFace__SadTalker__id8_0001_test_id01460_Es6CkRmkIBY__2255fece,fake,test,TalkingFace,SadTalker,26,elation,0.36291283414587067,0.04527389061298427,0.4023081325108055,0.014256730460213128,0.4278214644136962,0.5402041423868609,0.4,0.019364085721485503,0.23076923076923078,2.0778563022613525,3.1308586322344265,2.1023909632976236,2.033012651480161,0.944153409737807,-0.42118605742087734,-0.940659380876101,-0.7300182351699243,-1.5269395479789147,1.3455999906246479,4.1305752625832195,-0.3335728920423068,0.6302774754854349,-1.7527028597318208,-0.8997927376857171,4.353165644865769,1.2532494710041926,0.7351034879684448,0.08491692863977872,0.37282567757826585,-0.69903963804245,1.5248125378902142,1.120837470659843,-0.23011771532205436,0.45137403217645794,0.6248558667989877,-0.6762309487049396,0.002916395664215088,-0.2941759549654447,0.7595633726853591,2.925825357437134,-0.23222931761008042,0.966850044635626,-0.47069648595956654,0.5587915915709275,-0.592146676320296,-0.8798678471491888,0.6918172343419149,1.9594359764685998,-0.9354439194385822
YouTube-real__00000__5e10c2a6,real,train,,YouTube-real,75,contentment,0.07778726729825758,0.0969320809371325,0.3732980124362368,0.04457212696222986,0.46965054941050766,0.7058914221506053,0.35135135135135137,0.04635603326668565,0.7733333333333333,0.5235247119267782,1.5265264534950256,1.5358413394292196,2.747927718162537,1.4528491083780926,0.5772924510637919,-0.729586580991745,1.2294721460342408,-1.0394186516602835,1.8995843108495076,3.4935106595357257,0.45892101764678955,2.0326686573028563,-1.6276262227694194,0.015356129010518391,2.4905270862579347,2.495517670313517,0.2911414831131697,-0.008813709417978922,1.2293910384178162,-0.226944207350413,-0.11646060069402059,1.389109959602356,0.9265254497528076,1.4751360595226288,0.9390390586853027,0.6582105469703674,0.16262659311294556,0.044055437246958415,1.0875483051935833,0.9287503131230672,-0.9132040033737818,0.5409977571169535,0.024023316701253256,0.8587209033966064,0.3115556836128235,-0.2181306036313375,0.6730572454134623,2.7209542496999104,-1.0410386912027996
YouTube-real__00001__94129e59,real,train,,YouTube-real,70,elation,0.32983931608171535,0.10931315010349003,0.40743459460007636,0.03857946181900703,0.4722469758720807,0.9320645743449893,0.36231884057971014,0.020555314258371028,0.14285714285714285,0.932717388016837,3.6189793859209334,1.7048672778265817,1.858891374724252,0.8767389331545149,-0.05278448292187282,-1.5665552173342023,0.40117457594190326,-1.433973810502461,0.8352785791669574,3.4322967529296875,0.27246843235833307,1.0775994573320662,-1.648805421590805,-0.8468334816396237,4.038581992898669,1.5686060667037964,-0.02446161846497229,-0.11504634065287454,0.202397472517831,-0.6829732418060303,1.7014127578054155,1.0180614164897375,-0.4723505675792694,0.7746046856045723,1.0453347223145621,-0.2575405623231615,-0.05064355305262974,-0.0752223253250122,1.199333872113909,2.479908003125872,0.07048768124410085,1.1850332064288003,-0.4869142464229039,1.431322957788195,-0.45392273409026007,-0.5762709259986878,1.0805304378271103,3.38791481086186,-0.07483205369540623
YouTube-real__00005__e68880de,real,train,,YouTube-real,78,elation,0.21139548123395732,0.09933077649455926,0.4477751401939587,0.05906321301135519,0.5357845478351865,1.1080313647211018,0.5194805194805194,0.05940174793038364,0.08974358974358974,0.8422141938637464,2.3790892576559997,1.3370050023763607,2.964443795191936,1.5947320186174834,0.3704993304533836,-1.0698423912891974,1.9517965958668635,-1.1917788199125192,0.15726897349724403,1.9434486413613343,0.7949187908417139,1.0665767544355147,-1.45914814945979,-0.4636082352162936,3.6196861251806602,2.020375840174846,0.20534471069008875,-0.1535356079156582,1.6715979484411387,-0.07519311094895387,0.2766907864656204,-0.1810474945948674,2.1638767696343937,2.2239089388495836,0.8029174690063183,1.029925143871552,0.24349793715354723,0.0333774678218059,0.46224626211019665,1.3138764653450403,-0.9270439860530388,0.831156177398486,-0.24608536255665314,2.6311373435533962,-0.30952292451491725,-0.3483737668929956,0.7330018323965561,1.7680274171706958,-0.7772915882942004
YouTube-real__00006__11c15a14,real,test,,YouTube-real,81,contentment,0.3258537854808327,0.11200176095918214,0.39769874200883554,0.038353429534361945,0.4966848434209851,1.0607701951270612,0.4375,0.03231394303587624,0.5308641975308642,1.5668173447067355,3.2482902179529636,0.9595469427697453,3.226564235157437,1.417384390477781,-0.2962233269656146,-1.530377552833086,1.4624049575240523,-1.1352600381698137,0.2878093734199618,4.291521430015564,0.6622107985578938,0.3203194435731864,-1.3889828241533704,-0.39966562537499417,3.5164792861467524,1.8319034311506484,-0.04924132258711773,-0.004614325217258783,1.5474982541284443,-0.3049881958667143,0.706874410311381,-0.10007503150421897,1.2990148354459692,1.303373536577931,1.2858652082490332,-0.3518493190223788,0.3862059447500441,-0.2789274880915512,0.6858867186087149,1.3004316753811307,-0.33312977721661696,0.2881335336485027,-0.32393632773999814,2.3822220961252847,-0.36365433460400426,-0.8001923693550957,1.1074596098911615,3.6444995432724188,-0.34747532819524224
YouTube-real__00008__28dc0846,real,train,,YouTube-real,80,elation,0.361098544261108,0.0657762369372182,0.4061073885833341,0.018888340273718083,0.459013447335319,0.4437922953444478,0.10126582278481013,0.01652216848625888,0.1625,1.8444549705833198,4.06444952338934,1.1675134658813477,2.788996946811676,1.383905266225338,0.1922479562461376,-2.1779062390327453,1.1115947619080544,-2.283790273964405,0.9254838824272156,4.435733458399772,0.2957997813820839,1.3507892951369285,-2.700335110723972,-0.14861011877655983,4.996679869294167,2.521632170677185,-0.8225185077637434,-0.8824067749083042,0.4375328578054905,-0.9792676463723182,1.096312377601862,0.20385311916470528,1.2087826572358609,1.0242403218522669,0.8840019427239895,0.17450852766633035,0.044950279593467715,-0.17317019104957582,0.5573709324002266,2.233666095137596,-0.36815683618187905,1.0913921937346458,-0.45404733866453173,1.731650173664093,-0.38183621466159823,-0.7061103165149689,1.1715581089258194,3.6973789796233176,-0.8220567427575588
YouTube-real__00011__75a0cff7,real,train,,YouTube-real,79,astonishment_surprise,0.08508078500332278,0.21349889957805154,0.37674087625067415,0.03673810165417211,0.46371621479737896,1.0438367619915279,0.32051282051282054,0.035533932996620374,0.4430379746835443,0.187146135900594,0.8340679912627498,1.6566358578356006,2.6085913845255404,1.1438040491900867,0.06653989115847816,-0.7139394494551646,0.2858958455580699,-0.6311501404152641,1.0084013531479654,2.8995164527168757,0.9525327923931654,0.870472983468937,-0.05308428680217719,-0.037886029557336734,1.2749862836886057,1.3391762443735629,0.31335914196281495,-0.13957889208310767,1.2880424638337726,-0.24358467059799388,0.8008409949797618,1.0562607057486908,0.0824689502957501,0.5717326131048082,0.9122695190997063,0.5253146290779114,0.10835005135475835,-0.20333455182329008,0.7479176128966899,1.647664435302155,-0.10547518749025804,0.7606345694276351,-0.033742370484750484,1.2291639605654945,-0.2036324377301373,-0.5153476973123188,0.640607746718805,1.5437884285480161,-0.7844198146198369
YouTube-real__00012__3a81ebd4,real,test,,YouTube-real,67,astonishment_surprise,0.10832936884942385,0.1853117724264375,0.391730520815443,0.043081588786318875,0.4484021543801169,1.3804825467817567,0.45454545454545453,0.0327716446762431,0.04477611940298507,0.5922154348288009,1.6827917027829298,1.2688671777497476,2.984658792837342,1.4619966015886905,0.286655682236401,-1.1002238339452601,1.5036332847467109,-0.14085309140717805,0.6987239656163685,2.3194016787543226,1.1293985114168765,1.4488711819719913,-0.2900839411278269,0.1296386509132919,1.8234754765211647,2.3899234070706723,-0.09523116624844608,0.08693265114257585,1.627417414935667,0.3001872318894116,0.7307917867133866,0.1387233449451959,1.0116256422071315,2.45533235749202,1.2459737311548262,0.14640711314642607,0.22692697439620743,0.05149513927858267,1.3484799915285253,1.3463846898790617,-0.9095100833853679,0.6684322508413401,-0.03047431760759496,2.1177220326751027,0.04437969736198881,-0.3703311717332299,0.8269892223735353,2.229427595636738,-0.8961761362517058
YouTube-real__00013__3f4d1b10,real,train,,YouTube-real,79,contentment,-0.046553012974882485,0.07693423131937631,0.3751631751154886,0.02946735784841121,0.43769858289034774,1.2600906724832983,0.5256410256410257,0.030707617757286185,0.45569620253164556,0.5199230664138552,1.2316326936589013,2.403222849097433,2.0822824541526503,0.90942824188667,0.7441127232358425,-0.30621863467783866,1.3599090742159494,-0.5772837924806378,1.8609330578695369,2.4503928106042405,0.9995540546465523,1.921809975104996,-0.723863922719714,0.24443012900367567,1.831153807760794,1.9713343910024137,0.5747958353803128,0.7750246313553822,1.0859958046599278,-0.2786695625208601,0.08757991579514515,1.2395328751093224,-0.8295259868042378,0.8711840944199623,0.6045433720455894,0.2537337775471844,-0.16142466852936563,0.23380413990986498,1.2026819730106788,1.7382467366472076,-1.0086088252218464,-0.03532643408714971,-0.17381720603266848,0.5764015399957005,-0.11007080953332442,-0.7428344276886952,0.14022550892226304,0.5750167037867293,-0.9949986761129355
YouTube-real__00015__ccd8f38b,real,test,,YouTube-real,74,elation,0.2187355185226909,0.06646620153512328,0.41167435373583594,0.038451026326966925,0.5069484086437486,1.104044340742752,0.5753424657534246,0.038156663885898445,0.2972972972972973,0.8269739155028317,2.8161687222686975,1.285356482943973,3.392680841523248,2.389885531889426,0.4689366857747774,-1.6070995451630772,1.6742951161152608,-1.4427339974287394,1.2017783651480805,3.487174517399556,0.6995960296811284,1.7465973931389887,-1.8696217504707542,-0.22262883916295864,3.838977417430362,2.1219292170292623,0.16324275399784785,0.037442587920137355,1.7694769308373735,-0.40634166308351466,0.4746612938674721,-0.004597042057965253,1.1946282539818738,2.899042029638548,0.9993229371470373,0.316385954618454,0.2291768668471156,0.07986894813743797,0.5409840619241869,1.8127803786380872,-0.6445706466565261,0.7210981741144851,0.1434207357264854,1.5091289120751459,0.24447630748555466,-0.4548129882361438,0.7195494485062521,1.881218504261326,-0.850347834261688
YouTube-real__00016__8a41b01a,real,test,,YouTube-real,54,elation,0.33359836290284517,0.10612995527638772,0.4294905931813543,0.03120779364198979,0.5021309432484629,0.5297061990556545,0.16981132075471697,0.024648057481850838,0.2222222222222222,1.803714508259738,3.9434833703217684,1.668237065827405,2.545697863455172,1.7158687070563987,-0.25578131719871805,-1.108931925561693,0.5103934153362557,-1.1847426223534125,1.3665886344733063,3.9805754643899425,0.3451872401767307,0.6991662074018408,-1.3300198454547811,-0.6636583289062535,4.647480108119823,1.669208652443356,0.252164113300818,0.05116109605188723,0.9573618857948868,-0.39486462429717734,1.4427020229675152,0.15592647040331806,0.20214230594811616,1.140608513796771,0.48386449835918566,-0.10145844132811935,0.12048219309912787,-0.06432379395873458,0.7289073511406228,2.7166319599858038,-0.5609873006189311,0.666442291604148,-0.028719512400803743,1.2975286664786163,-0.19915724904448898,-0.7943367428249783,0.8355343016209426,0.9738973290831955,-0.6889462079162951
YouTube-real__00017__c305fbef,real,val,,YouTube-real,47,astonishment_surprise,-0.19162614308526355,0.0718666355140139,0.33919502829451087,0.03263948689388285,0.45096449815416406,0.7218814638554514,0.32608695652173914,0.02264973646111967,0.1702127659574468,-0.3342392882134052,-0.45143654752284923,2.0508210202480885,3.021414903884238,1.2163899934038203,0.6135410920102545,-0.4183209570164376,1.801030785479444,-0.38005777305745064,1.447542999653106,2.7190145710681346,1.8289103482631928,1.9048296010240595,0.13948663165594669,0.4256632199629824,0.2000306819347625,2.4602303149852345,0.5082741382908313,0.43555377392058675,1.5848182642713506,0.2053262470884526,-0.3142260338397736,0.9084000054826128,-1.0503574203937611,-0.4759039136957615,0.42639644729330184,0.8435716172482105,-0.022959843594977197,0.17295881154689383,0.963827650597755,1.3733353741625522,-1.0579030209399285,-0.039917787338824985,0.17518666450013506,0.36799876233364676,-0.023369988228412384,-0.5683282322071969,-0.12207824245412299,0.5055640022805397,-1.6430888911511035
